id	compound	class	paraphrase	correct	score
343	visitor center	USG-R	visitor center is a center that uses visitors	0	2.956975221633911
343	visitor center	PROD-R	visitor center is  a center that visitors produce	0	3.4233343601226807
343	visitor center	PRODUCTION	visitor center is a center that produces visitors	0	3.1656060218811035
343	visitor center	CONT-R	visitor center is a center that contains visitors	0	3.0176877975463867
343	visitor center	TOPIC-R	visitor center is a center that is about visitors	0	3.5950992107391357
343	visitor center	COMP-R	visitor center is a center that is composed of visitors	0	2.812654495239258
343	visitor center	LOCATION	visitor center is  a center that is located in visitors	0	3.1208949089050293
344	student center	PURPOSE	student center is a center intended for students	1	2.002406358718872
344	student center	PARTONOMY	student center is a center that is part of students	0	2.420388698577881
344	student center	USG-R	student center is a center that uses students	0	3.0824134349823
344	student center	PROD-R	student center is  a center that students produce	0	3.6564502716064453
344	student center	PRODUCTION	student center is a center that produces students	0	3.4490389823913574
344	student center	CONT-R	student center is a center that contains students	0	3.027932643890381
344	student center	TOPIC-R	student center is a center that is about students	0	3.501664876937866
344	student center	COMP-R	student center is a center that is composed of students	0	1.8009827136993408
344	student center	LOCATION	student center is  a center that is located in students	0	2.6087450981140137
345	service center	PURPOSE	service center is a center intended for service	1	2.467872142791748
345	service center	PARTONOMY	service center is a center that is part of service	0	1.9328501224517822
345	service center	USG-R	service center is a center that uses service	0	2.828303575515747
345	service center	PROD-R	service center is  a center that service produces	0	4.250054359436035
345	service center	PRODUCTION	service center is a center that produces service	0	3.2888340950012207
345	service center	CONT-R	service center is a center that contains service	0	2.9354729652404785
345	service center	TOPIC-R	service center is a center that is about service	0	3.7149124145507812
345	service center	COMP-R	service center is a center that is composed of service	0	2.365589141845703
345	service center	LOCATION	service center is  a center that is located in service	0	2.614971876144409
346	research center	PURPOSE	research center is a center intended for research	1	2.105353355407715
346	research center	PARTONOMY	research center is a center that is part of research	0	1.6696109771728516
346	research center	USG-R	research center is a center that uses research	0	2.43300199508667
346	research center	PROD-R	research center is  a center that research produces	0	3.682917356491089
346	research center	PRODUCTION	research center is a center that produces research	0	2.162065267562866
346	research center	CONT-R	research center is a center that contains research	0	2.6217589378356934
346	research center	TOPIC-R	research center is a center that is about research	0	2.9599485397338867
346	research center	COMP-R	research center is a center that is composed of research	0	2.2406482696533203
346	research center	LOCATION	research center is  a center that is located in research	0	2.7990047931671143
347	training center	PURPOSE	training center is a center intended for training	1	1.9417030811309814
347	training center	PARTONOMY	training center is a center that is part of training	0	1.997697114944458
347	training center	USG-R	training center is a center that uses training	0	2.5608482360839844
347	training center	PROD-R	training center is  a center that training produces	0	3.964805841445923
347	training center	PRODUCTION	training center is a center that produces training	0	2.5597219467163086
347	training center	CONT-R	training center is a center that contains training	0	2.865600109100342
347	training center	TOPIC-R	training center is a center that is about training	0	3.65376877784729
347	training center	COMP-R	training center is a center that is composed of training	0	2.5207927227020264
347	training center	LOCATION	training center is  a center that is located in training	0	2.978733777999878
348	business center	PURPOSE	business center is a center intended for business	1	2.3497471809387207
348	business center	PARTONOMY	business center is a center that is part of business	0	1.8442275524139404
348	business center	USG-R	business center is a center that uses business	0	2.83502197265625
348	business center	PROD-R	business center is  a center that business produces	0	3.814108371734619
348	business center	PRODUCTION	business center is a center that produces business	0	3.2705087661743164
348	business center	CONT-R	business center is a center that contains business	0	3.1286239624023438
348	business center	TOPIC-R	business center is a center that is about business	0	3.130146026611328
348	business center	COMP-R	business center is a center that is composed of business	0	2.323784351348877
348	business center	LOCATION	business center is  a center that is located in business	0	2.5962016582489014
349	convention center	PURPOSE	convention center is a center intended for convention	1	2.899803400039673
349	convention center	PARTONOMY	convention center is a center that is part of convention	0	1.9668464660644531
349	convention center	USG-R	convention center is a center that uses convention	0	2.779250144958496
349	convention center	PROD-R	convention center is  a center that convention produces	0	4.271145343780518
349	convention center	PRODUCTION	convention center is a center that produces convention	0	3.016477108001709
349	convention center	CONT-R	convention center is a center that contains convention	0	3.079498291015625
349	convention center	TOPIC-R	convention center is a center that is about convention	0	3.6907424926757812
349	convention center	COMP-R	convention center is a center that is composed of convention	0	2.894118309020996
349	convention center	LOCATION	convention center is  a center that is located in convention	0	2.285346269607544
350	shopping center	PURPOSE	shopping center is a center intended for shopping	1	2.512202739715576
350	shopping center	PARTONOMY	shopping center is a center that is part of shopping	0	1.8826780319213867
350	shopping center	USG-R	shopping center is a center that uses shopping	0	2.9072234630584717
350	shopping center	PROD-R	shopping center is  a center that shopping produces	0	4.410709381103516
350	shopping center	PRODUCTION	shopping center is a center that produces shopping	0	3.508136749267578
350	shopping center	CONT-R	shopping center is a center that contains shopping	0	3.13523006439209
350	shopping center	TOPIC-R	shopping center is a center that is about shopping	0	3.6726815700531006
350	shopping center	COMP-R	shopping center is a center that is composed of shopping	0	2.803319215774536
350	shopping center	LOCATION	shopping center is  a center that is located in shopping	0	2.5705440044403076
351	detention center	PURPOSE	detention center is a center intended for detention	1	2.242914915084839
351	detention center	PARTONOMY	detention center is a center that is part of detention	0	2.2630152702331543
351	detention center	USG-R	detention center is a center that uses detention	0	2.4145684242248535
351	detention center	PROD-R	detention center is  a center that detention produces	0	4.736940383911133
351	detention center	PRODUCTION	detention center is a center that produces detention	0	3.052056312561035
351	detention center	CONT-R	detention center is a center that contains detention	0	2.6678237915039062
351	detention center	TOPIC-R	detention center is a center that is about detention	0	3.7764554023742676
351	detention center	COMP-R	detention center is a center that is composed of detention	0	3.1744027137756348
351	detention center	LOCATION	detention center is  a center that is located in detention	0	2.372027635574341
352	fitness center	PURPOSE	fitness center is a center that is intended for fitness	1	1.5609805583953857
352	fitness center	PARTONOMY	fitness center is a center that is that is part of fitness	0	1.8307476043701172
352	fitness center	USG-R	fitness center is a center that is that uses fitness	0	3.508143663406372
352	fitness center	PROD-R	fitness center is  a center that is that fitness produces	0	3.715397357940674
352	fitness center	PRODUCTION	fitness center is a center that is that produces fitness	0	3.2661690711975098
352	fitness center	CONT-R	fitness center is a center that is that contains fitness	0	3.2456345558166504
352	fitness center	TOPIC-R	fitness center is a center that is that is about fitness	0	3.2003610134124756
352	fitness center	COMP-R	fitness center is a center that is that is composed of fitness	0	2.4942522048950195
352	fitness center	LOCATION	fitness center is  a center that is that is located in fitness	0	2.7987773418426514
353	health center	PURPOSE	health center is a center that is intended for health	1	1.9796397686004639
353	health center	PARTONOMY	health center is a center that is that is part of health	0	2.2490391731262207
353	health center	USG-R	health center is a center that is that uses health	0	4.284813404083252
353	health center	PROD-R	health center is  a center that is that health produces	0	4.206812858581543
353	health center	PRODUCTION	health center is a center that is that produces health	0	4.114137172698975
353	health center	CONT-R	health center is a center that is that contains health	0	3.7408485412597656
353	health center	TOPIC-R	health center is a center that is that is about health	0	3.149031162261963
353	health center	COMP-R	health center is a center that is that is composed of health	0	2.6189069747924805
353	health center	LOCATION	health center is  a center that is that is located in health	0	2.9116897583007812
354	service centre	PURPOSE	service centre is a centre intended for service	1	2.444474935531616
354	service centre	PARTONOMY	service centre is a centre that is part of service	0	1.7034629583358765
354	service centre	USG-R	service centre is a centre that uses service	0	2.689340591430664
354	service centre	PROD-R	service centre is  a centre that service produces	0	4.283201217651367
354	service centre	PRODUCTION	service centre is a centre that produces service	0	2.7823562622070312
354	service centre	CONT-R	service centre is a centre that contains service	0	2.711763381958008
354	service centre	TOPIC-R	service centre is a centre that is about service	0	3.453572988510132
354	service centre	COMP-R	service centre is a centre that is composed of service	0	2.387188673019409
354	service centre	LOCATION	service centre is  a centre that is located in service	0	2.529430866241455
355	marriage ceremony	PURPOSE	marriage ceremony is a ceremony intended for marriage	1	1.0876085758209229
355	marriage ceremony	PARTONOMY	marriage ceremony is a ceremony that is part of marriage	0	0.6153963208198547
355	marriage ceremony	USG-R	marriage ceremony is a ceremony that uses marriage	0	1.6499459743499756
355	marriage ceremony	PROD-R	marriage ceremony is  a ceremony that marriage produces	0	2.140000581741333
355	marriage ceremony	PRODUCTION	marriage ceremony is a ceremony that produces marriage	0	1.8857887983322144
355	marriage ceremony	CONT-R	marriage ceremony is a ceremony that contains marriage	0	1.8963061571121216
355	marriage ceremony	TOPIC-R	marriage ceremony is a ceremony that is about marriage	0	1.7336163520812988
355	marriage ceremony	COMP-R	marriage ceremony is a ceremony that is composed of marriage	0	1.4279725551605225
355	marriage ceremony	LOCATION	marriage ceremony is  a ceremony that is located in marriage	0	1.8815686702728271
356	supply chain	PURPOSE	supply chain is a chain intended for supply	1	2.810076951980591
356	supply chain	PARTONOMY	supply chain is a chain that is part of supply	0	1.977499008178711
356	supply chain	USG-R	supply chain is a chain that uses supply	0	2.799960136413574
356	supply chain	PROD-R	supply chain is  a chain that supply produces	0	4.305414199829102
356	supply chain	PRODUCTION	supply chain is a chain that produces supply	0	3.2941596508026123
356	supply chain	CONT-R	supply chain is a chain that contains supply	0	3.1140570640563965
356	supply chain	TOPIC-R	supply chain is a chain that is about supply	0	3.6120669841766357
356	supply chain	COMP-R	supply chain is a chain that is composed of supply	0	2.188915967941284
356	supply chain	LOCATION	supply chain is  a chain that is located in supply	0	2.9461913108825684
357	retail chain	PURPOSE	retail chain is a chain intended for retail	1	2.9145870208740234
357	retail chain	PARTONOMY	retail chain is a chain that is part of retail	0	2.1666712760925293
357	retail chain	USG-R	retail chain is a chain that uses retail	0	3.4700238704681396
