id	compound	class	paraphrase	correct	score
162	路规	PURPOSE	路规是为路设计的规	0	3.3262133598327637
162	路规	PURPOSE	路规是为路设立的规	0	3.450860023498535
162	路规	COMP-R	路规是路做成的规	0	5.310075759887695
162	路规	COMP-R	路规是路组成的规	0	4.741709232330322
162	路规	LOCATION	路规是在路上的规	0	4.238502502441406
162	路规	LOCATION	路规是在路边的规	0	5.375959396362305
162	路规	LOCATION	路规是在路里的规	0	5.3388776779174805
162	路规	LOCATION	路规是在路中的规	0	4.509453296661377
162	路规	PROD-R	路规是路产生的规	0	4.262189865112305
162	路规	PROD-R	路规是路发出的规	0	5.747124671936035
163	餐会	TOPIC-R	餐会是关于餐的会	1	4.251443862915039
163	餐会	CONT-R	餐会是装餐的会	0	6.300568580627441
163	餐会	CONT-R	餐会是有餐的会	0	5.673684120178223
163	餐会	PARTONOMY	餐会是餐的会	0	6.711688995361328
163	餐会	USG-R	餐会是用餐的会	0	4.86208438873291
163	餐会	PRODUCTION	餐会是生产餐的会	0	5.088799476623535
163	餐会	PURPOSE	餐会是为餐设计的会	0	4.038690567016602
163	餐会	PURPOSE	餐会是为餐设立的会	0	3.1591062545776367
163	餐会	COMP-R	餐会是餐做成的会	0	5.7347917556762695
163	餐会	COMP-R	餐会是餐组成的会	0	5.544986724853516
163	餐会	LOCATION	餐会是在餐上的会	0	5.914431571960449
163	餐会	LOCATION	餐会是在餐边的会	0	6.181564807891846
163	餐会	LOCATION	餐会是在餐里的会	0	6.043777942657471
163	餐会	LOCATION	餐会是在餐中的会	0	5.609761714935303
163	餐会	PROD-R	餐会是餐产生的会	0	5.29085636138916
163	餐会	PROD-R	餐会是餐发出的会	0	6.7836456298828125
164	琴痴	TOPIC-R	琴痴是关于琴的痴	1	3.3259294033050537
164	琴痴	CONT-R	琴痴是装琴的痴	0	5.330111026763916
164	琴痴	CONT-R	琴痴是有琴的痴	0	5.224747180938721
164	琴痴	PARTONOMY	琴痴是琴的痴	0	4.4885382652282715
164	琴痴	USG-R	琴痴是用琴的痴	0	4.802001953125
164	琴痴	PRODUCTION	琴痴是生产琴的痴	0	5.29009485244751
164	琴痴	PURPOSE	琴痴是为琴设计的痴	0	3.8729591369628906
164	琴痴	PURPOSE	琴痴是为琴设立的痴	0	4.44571590423584
164	琴痴	COMP-R	琴痴是琴做成的痴	0	4.053155899047852
164	琴痴	COMP-R	琴痴是琴组成的痴	0	4.605625629425049
164	琴痴	LOCATION	琴痴是在琴上的痴	0	4.186330795288086
164	琴痴	LOCATION	琴痴是在琴边的痴	0	4.943939208984375
164	琴痴	LOCATION	琴痴是在琴里的痴	0	4.061124324798584
164	琴痴	LOCATION	琴痴是在琴中的痴	0	3.7497639656066895
164	琴痴	PROD-R	琴痴是琴产生的痴	0	3.4907078742980957
164	琴痴	PROD-R	琴痴是琴发出的痴	0	4.489869594573975
165	棋迷	TOPIC-R	棋迷是关于棋的迷	1	2.759035110473633
165	棋迷	CONT-R	棋迷是装棋的迷	0	6.049436092376709
165	棋迷	CONT-R	棋迷是有棋的迷	0	5.49505615234375
165	棋迷	PARTONOMY	棋迷是棋的迷	0	4.357857704162598
165	棋迷	USG-R	棋迷是用棋的迷	0	4.459139823913574
165	棋迷	PRODUCTION	棋迷是生产棋的迷	0	3.927121162414551
165	棋迷	PURPOSE	棋迷是为棋设计的迷	0	3.074249505996704
165	棋迷	PURPOSE	棋迷是为棋设立的迷	0	3.822850227355957
165	棋迷	COMP-R	棋迷是棋做成的迷	0	5.1524882316589355
165	棋迷	COMP-R	棋迷是棋组成的迷	0	4.600512504577637
165	棋迷	LOCATION	棋迷是在棋上的迷	0	3.896749496459961
165	棋迷	LOCATION	棋迷是在棋边的迷	0	4.9156575202941895
165	棋迷	LOCATION	棋迷是在棋里的迷	0	4.36781120300293
165	棋迷	LOCATION	棋迷是在棋中的迷	0	3.778017997741699
165	棋迷	PROD-R	棋迷是棋产生的迷	0	4.782703399658203
165	棋迷	PROD-R	棋迷是棋发出的迷	0	5.469031810760498
166	粮荒	TOPIC-R	粮荒是关于粮的荒	1	3.61175799369812
166	粮荒	CONT-R	粮荒是装粮的荒	0	5.924482822418213
166	粮荒	CONT-R	粮荒是有粮的荒	0	5.21255350112915
166	粮荒	PARTONOMY	粮荒是粮的荒	0	5.542797088623047
166	粮荒	USG-R	粮荒是用粮的荒	0	4.703032970428467
166	粮荒	PRODUCTION	粮荒是生产粮的荒	0	4.573681354522705
166	粮荒	PURPOSE	粮荒是为粮设计的荒	0	4.351040840148926
166	粮荒	PURPOSE	粮荒是为粮设立的荒	0	3.4716365337371826
166	粮荒	COMP-R	粮荒是粮做成的荒	0	4.314846992492676
166	粮荒	COMP-R	粮荒是粮组成的荒	0	4.332332134246826
166	粮荒	LOCATION	粮荒是在粮上的荒	0	4.614190101623535
166	粮荒	LOCATION	粮荒是在粮边的荒	0	5.289863109588623
166	粮荒	LOCATION	粮荒是在粮里的荒	0	4.525749206542969
166	粮荒	LOCATION	粮荒是在粮中的荒	0	4.512369155883789
166	粮荒	PROD-R	粮荒是粮产生的荒	0	4.583065032958984
166	粮荒	PROD-R	粮荒是粮发出的荒	0	4.732123374938965
167	盐业	TOPIC-R	盐业是关于盐的业	1	2.410214900970459
167	盐业	CONT-R	盐业是装盐的业	0	5.246879577636719
167	盐业	CONT-R	盐业是有盐的业	0	4.685466766357422
167	盐业	PARTONOMY	盐业是盐的业	0	4.31310510635376
167	盐业	USG-R	盐业是用盐的业	0	3.58595871925354
167	盐业	PRODUCTION	盐业是生产盐的业	0	2.392573118209839
167	盐业	PURPOSE	盐业是为盐设计的业	0	2.9971139430999756
167	盐业	PURPOSE	盐业是为盐设立的业	0	2.6796984672546387
167	盐业	COMP-R	盐业是盐做成的业	0	3.3466410636901855
167	盐业	COMP-R	盐业是盐组成的业	0	3.662473678588867
167	盐业	LOCATION	盐业是在盐上的业	0	3.7801809310913086
167	盐业	LOCATION	盐业是在盐边的业	0	4.925085067749023
167	盐业	LOCATION	盐业是在盐里的业	0	4.030970096588135
167	盐业	LOCATION	盐业是在盐中的业	0	3.5438249111175537
167	盐业	PROD-R	盐业是盐产生的业	0	3.0434722900390625
167	盐业	PROD-R	盐业是盐发出的业	0	4.187671661376953
168	火车	USG-R	火车是用火的车	1	2.9978888034820557
168	火车	CONT-R	火车是装火的车	0	4.367551326751709
168	火车	CONT-R	火车是有火的车	0	3.6878397464752197
168	火车	PARTONOMY	火车是火的车	0	4.1053595542907715
168	火车	PRODUCTION	火车是生产火的车	0	4.350059986114502
168	火车	TOPIC-R	火车是关于火的车	0	3.704786777496338
168	火车	PURPOSE	火车是为火设计的车	0	2.5183353424072266
168	火车	PURPOSE	火车是为火设立的车	0	3.465118408203125
168	火车	COMP-R	火车是火做成的车	0	3.142256498336792
168	火车	COMP-R	火车是火组成的车	0	3.1259443759918213
168	火车	LOCATION	火车是在火上的车	0	3.2020795345306396
168	火车	LOCATION	火车是在火边的车	0	4.595703601837158
168	火车	LOCATION	火车是在火里的车	0	4.230762481689453
168	火车	LOCATION	火车是在火中的车	0	3.9536170959472656
168	火车	PROD-R	火车是火产生的车	0	2.6151046752929688
168	火车	PROD-R	火车是火发出的车	0	3.999866485595703
169	电炉	USG-R	电炉是用电的炉	1	3.4675471782684326
169	电炉	CONT-R	电炉是装电的炉	0	4.61096715927124
169	电炉	CONT-R	电炉是有电的炉	0	3.89831805229187
169	电炉	PARTONOMY	电炉是电的炉	0	5.051727771759033
169	电炉	PRODUCTION	电炉是生产电的炉	0	3.1145224571228027
169	电炉	TOPIC-R	电炉是关于电的炉	0	3.721379280090332
169	电炉	PURPOSE	电炉是为电设计的炉	0	2.98372745513916
169	电炉	PURPOSE	电炉是为电设立的炉	0	3.25341796875
169	电炉	COMP-R	电炉是电做成的炉	0	3.794241428375244
169	电炉	COMP-R	电炉是电组成的炉	0	3.5231480598449707
169	电炉	LOCATION	电炉是在电上的炉	0	4.012269020080566
169	电炉	LOCATION	电炉是在电边的炉	0	4.73525333404541
169	电炉	LOCATION	电炉是在电里的炉	0	4.510471343994141
169	电炉	LOCATION	电炉是在电中的炉	0	3.6442642211914062
169	电炉	PROD-R	电炉是电产生的炉	0	3.121218204498291
169	电炉	PROD-R	电炉是电发出的炉	0	3.1483469009399414
170	口试	USG-R	口试是用口的试	1	5.541920185089111
170	口试	CONT-R	口试是装口的试	0	6.906383037567139
170	口试	CONT-R	口试是有口的试	0	5.853403568267822
170	口试	PARTONOMY	口试是口的试	0	6.970312595367432
170	口试	PRODUCTION	口试是生产口的试	0	4.076199531555176
170	口试	TOPIC-R	口试是关于口的试	0	3.6445722579956055
170	口试	PURPOSE	口试是为口设计的试	0	4.481116771697998
170	口试	PURPOSE	口试是为口设立的试	0	4.281618118286133
170	口试	COMP-R	口试是口做成的试	0	6.047262191772461
170	口试	COMP-R	口试是口组成的试	0	4.356355667114258
170	口试	LOCATION	口试是在口上的试	0	5.732605457305908
170	口试	LOCATION	口试是在口边的试	0	6.004470348358154
170	口试	LOCATION	口试是在口里的试	0	6.415907859802246
170	口试	LOCATION	口试是在口中的试	0	5.387551784515381
170	口试	PROD-R	口试是口产生的试	0	4.967083930969238
170	口试	PROD-R	口试是口发出的试	0	5.755400657653809
171	针疗	USG-R	针疗是用针的疗	1	4.153539180755615
171	针疗	CONT-R	针疗是装针的疗	0	6.188199043273926
171	针疗	CONT-R	针疗是有针的疗	0	5.234076499938965
171	针疗	PARTONOMY	针疗是针的疗	0	5.408961772918701
171	针疗	PRODUCTION	针疗是生产针的疗	0	4.070797920227051
171	针疗	TOPIC-R	针疗是关于针的疗	0	3.216116428375244
171	针疗	PURPOSE	针疗是为针设计的疗	0	3.3140687942504883
171	针疗	PURPOSE	针疗是为针设立的疗	0	4.018733978271484
171	针疗	COMP-R	针疗是针做成的疗	0	4.3446269035339355
171	针疗	COMP-R	针疗是针组成的疗	0	4.24144172668457
171	针疗	LOCATION	针疗是在针上的疗	0	4.539647102355957
171	针疗	LOCATION	针疗是在针边的疗	0	6.622434616088867
171	针疗	LOCATION	针疗是在针里的疗	0	5.559426307678223
171	针疗	LOCATION	针疗是在针中的疗	0	4.500970840454102
171	针疗	PROD-R	针疗是针产生的疗	0	3.7335293292999268
171	针疗	PROD-R	针疗是针发出的疗	0	4.325925827026367
172	帆船	USG-R	帆船是用帆的船	1	3.01562237739563
172	帆船	CONT-R	帆船是装帆的船	0	3.2691218852996826
172	帆船	CONT-R	帆船是有帆的船	0	2.6539294719696045
172	帆船	PARTONOMY	帆船是帆的船	0	3.9502432346343994
172	帆船	PRODUCTION	帆船是生产帆的船	0	3.0251288414001465
172	帆船	TOPIC-R	帆船是关于帆的船	0	2.9777297973632812
172	帆船	PURPOSE	帆船是为帆设计的船	0	2.2169766426086426
172	帆船	PURPOSE	帆船是为帆设立的船	0	3.740326404571533
172	帆船	COMP-R	帆船是帆做成的船	0	2.6061959266662598
172	帆船	COMP-R	帆船是帆组成的船	0	2.4534668922424316
172	帆船	LOCATION	帆船是在帆上的船	0	2.7298078536987305
172	帆船	LOCATION	帆船是在帆边的船	0	3.818182945251465
172	帆船	LOCATION	帆船是在帆里的船	0	3.922079086303711
172	帆船	LOCATION	帆船是在帆中的船	0	3.2906179428100586
172	帆船	PROD-R	帆船是帆产生的船	0	2.510532855987549
172	帆船	PROD-R	帆船是帆发出的船	0	3.034106492996216
173	蜡染	USG-R	蜡染是用蜡的染	1	3.7824673652648926
173	蜡染	CONT-R	蜡染是装蜡的染	0	6.178152561187744
173	蜡染	CONT-R	蜡染是有蜡的染	0	4.543947696685791
173	蜡染	PARTONOMY	蜡染是蜡的染	0	4.839646816253662
173	蜡染	PRODUCTION	蜡染是生产蜡的染	0	3.1606364250183105
173	蜡染	TOPIC-R	蜡染是关于蜡的染	0	3.0177478790283203
173	蜡染	PURPOSE	蜡染是为蜡设计的染	0	2.762378692626953
173	蜡染	PURPOSE	蜡染是为蜡设立的染	0	3.474217414855957
173	蜡染	COMP-R	蜡染是蜡做成的染	0	3.072681427001953
173	蜡染	COMP-R	蜡染是蜡组成的染	0	3.461243152618408
173	蜡染	LOCATION	蜡染是在蜡上的染	0	3.61570143699646
173	蜡染	LOCATION	蜡染是在蜡边的染	0	5.572423934936523
173	蜡染	LOCATION	蜡染是在蜡里的染	0	4.1090989112854
173	蜡染	LOCATION	蜡染是在蜡中的染	0	3.733409881591797
173	蜡染	PROD-R	蜡染是蜡产生的染	0	3.2859411239624023
173	蜡染	PROD-R	蜡染是蜡发出的染	0	3.8845906257629395
174	剑侠	USG-R	剑侠是用剑的侠	1	3.3128669261932373
174	剑侠	CONT-R	剑侠是装剑的侠	0	5.264583110809326
174	剑侠	CONT-R	剑侠是有剑的侠	0	3.933516263961792
174	剑侠	PARTONOMY	剑侠是剑的侠	0	4.698856830596924
174	剑侠	PRODUCTION	剑侠是生产剑的侠	0	3.719045400619507
174	剑侠	TOPIC-R	剑侠是关于剑的侠	0	2.927960157394409
174	剑侠	PURPOSE	剑侠是为剑设计的侠	0	2.186351776123047
174	剑侠	PURPOSE	剑侠是为剑设立的侠	0	3.1320886611938477
174	剑侠	COMP-R	剑侠是剑做成的侠	0	4.028043270111084
174	剑侠	COMP-R	剑侠是剑组成的侠	0	4.11732292175293
174	剑侠	LOCATION	剑侠是在剑上的侠	0	3.491893768310547
174	剑侠	LOCATION	剑侠是在剑边的侠	0	4.4913330078125
174	剑侠	LOCATION	剑侠是在剑里的侠	0	3.6109275817871094
174	剑侠	LOCATION	剑侠是在剑中的侠	0	3.3458011150360107
174	剑侠	PROD-R	剑侠是剑产生的侠	0	3.7330751419067383
174	剑侠	PROD-R	剑侠是剑发出的侠	0	4.5237298011779785
175	角杯	COMP-R	角杯是角做成的杯	1	2.916247844696045
175	角杯	CONT-R	角杯是装角的杯	0	3.9571075439453125
175	角杯	CONT-R	角杯是有角的杯	0	3.0325393676757812
175	角杯	PARTONOMY	角杯是角的杯	0	4.267281532287598
175	角杯	USG-R	角杯是用角的杯	0	3.4027302265167236
175	角杯	PRODUCTION	角杯是生产角的杯	0	2.618448257446289
175	角杯	TOPIC-R	角杯是关于角的杯	0	2.4610743522644043
175	角杯	PURPOSE	角杯是为角设计的杯	0	2.3816511631011963
175	角杯	PURPOSE	角杯是为角设立的杯	0	2.935652256011963
175	角杯	LOCATION	角杯是在角上的杯	0	2.6004374027252197
175	角杯	LOCATION	角杯是在角边的杯	0	3.5842394828796387
175	角杯	LOCATION	角杯是在角里的杯	0	3.225123405456543
175	角杯	LOCATION	角杯是在角中的杯	0	3.2903685569763184
175	角杯	PROD-R	角杯是角产生的杯	0	3.4043326377868652
175	角杯	PROD-R	角杯是角发出的杯	0	3.583864688873291
