id	compound	class	paraphrase	correct	score
161	药方	LOCATION	药方是在药里的方	0	5.680677890777588
161	药方	LOCATION	药方是在药中的方	0	5.635534286499023
161	药方	PROD-R	药方是药产生的方	0	6.171497821807861
161	药方	PROD-R	药方是药发出的方	0	5.488637924194336
162	路规	TOPIC-R	路规是关于路的规	1	2.4648542404174805
162	路规	CONT-R	路规是装路的规	0	2.88067364692688
162	路规	CONT-R	路规是有路的规	0	4.815718173980713
162	路规	PARTONOMY	路规是路的规	0	3.4104011058807373
162	路规	USG-R	路规是用路的规	0	2.88067364692688
162	路规	PRODUCTION	路规是生产路的规	0	4.224654674530029
162	路规	PURPOSE	路规是为路设计的规	0	2.1929423809051514
162	路规	PURPOSE	路规是为路设立的规	0	2.8688364028930664
162	路规	COMP-R	路规是路做成的规	0	3.534677505493164
162	路规	COMP-R	路规是路组成的规	0	3.534677505493164
162	路规	LOCATION	路规是在路上的规	0	3.088561534881592
162	路规	LOCATION	路规是在路边的规	0	2.4648547172546387
162	路规	LOCATION	路规是在路里的规	0	3.391329765319824
162	路规	LOCATION	路规是在路中的规	0	3.25217866897583
162	路规	PROD-R	路规是路产生的规	0	3.579347610473633
162	路规	PROD-R	路规是路发出的规	0	2.7112765312194824
163	餐会	TOPIC-R	餐会是关于餐的会	1	5.683341979980469
163	餐会	CONT-R	餐会是装餐的会	0	6.411774635314941
163	餐会	CONT-R	餐会是有餐的会	0	7.257057189941406
163	餐会	PARTONOMY	餐会是餐的会	0	7.381590366363525
163	餐会	USG-R	餐会是用餐的会	0	6.411774635314941
163	餐会	PRODUCTION	餐会是生产餐的会	0	6.829429626464844
163	餐会	PURPOSE	餐会是为餐设计的会	0	5.1166462898254395
163	餐会	PURPOSE	餐会是为餐设立的会	0	5.668720722198486
163	餐会	COMP-R	餐会是餐做成的会	0	6.647862434387207
163	餐会	COMP-R	餐会是餐组成的会	0	6.647862434387207
163	餐会	LOCATION	餐会是在餐上的会	0	6.076154708862305
163	餐会	LOCATION	餐会是在餐边的会	0	5.683341979980469
163	餐会	LOCATION	餐会是在餐里的会	0	6.564584255218506
163	餐会	LOCATION	餐会是在餐中的会	0	6.646204948425293
163	餐会	PROD-R	餐会是餐产生的会	0	6.600082874298096
163	餐会	PROD-R	餐会是餐发出的会	0	6.005422115325928
164	琴痴	TOPIC-R	琴痴是关于琴的痴	1	2.4648542404174805
164	琴痴	CONT-R	琴痴是装琴的痴	0	2.88067364692688
164	琴痴	CONT-R	琴痴是有琴的痴	0	4.815718173980713
164	琴痴	PARTONOMY	琴痴是琴的痴	0	3.4104011058807373
164	琴痴	USG-R	琴痴是用琴的痴	0	2.88067364692688
164	琴痴	PRODUCTION	琴痴是生产琴的痴	0	4.224654674530029
164	琴痴	PURPOSE	琴痴是为琴设计的痴	0	2.1929423809051514
164	琴痴	PURPOSE	琴痴是为琴设立的痴	0	2.8688364028930664
164	琴痴	COMP-R	琴痴是琴做成的痴	0	3.534677505493164
164	琴痴	COMP-R	琴痴是琴组成的痴	0	3.534677505493164
164	琴痴	LOCATION	琴痴是在琴上的痴	0	3.088561534881592
164	琴痴	LOCATION	琴痴是在琴边的痴	0	2.4648547172546387
164	琴痴	LOCATION	琴痴是在琴里的痴	0	3.391329765319824
164	琴痴	LOCATION	琴痴是在琴中的痴	0	3.25217866897583
164	琴痴	PROD-R	琴痴是琴产生的痴	0	3.579347610473633
164	琴痴	PROD-R	琴痴是琴发出的痴	0	2.7112765312194824
165	棋迷	TOPIC-R	棋迷是关于棋的迷	1	2.4648542404174805
165	棋迷	CONT-R	棋迷是装棋的迷	0	2.88067364692688
165	棋迷	CONT-R	棋迷是有棋的迷	0	4.815718173980713
165	棋迷	PARTONOMY	棋迷是棋的迷	0	3.4104011058807373
165	棋迷	USG-R	棋迷是用棋的迷	0	2.88067364692688
165	棋迷	PRODUCTION	棋迷是生产棋的迷	0	4.224654674530029
165	棋迷	PURPOSE	棋迷是为棋设计的迷	0	2.1929423809051514
165	棋迷	PURPOSE	棋迷是为棋设立的迷	0	2.8688364028930664
165	棋迷	COMP-R	棋迷是棋做成的迷	0	3.534677505493164
165	棋迷	COMP-R	棋迷是棋组成的迷	0	3.534677505493164
165	棋迷	LOCATION	棋迷是在棋上的迷	0	3.088561534881592
165	棋迷	LOCATION	棋迷是在棋边的迷	0	2.4648547172546387
165	棋迷	LOCATION	棋迷是在棋里的迷	0	3.391329765319824
165	棋迷	LOCATION	棋迷是在棋中的迷	0	3.25217866897583
165	棋迷	PROD-R	棋迷是棋产生的迷	0	3.579347610473633
165	棋迷	PROD-R	棋迷是棋发出的迷	0	2.7112765312194824
166	粮荒	TOPIC-R	粮荒是关于粮的荒	1	2.4648542404174805
166	粮荒	CONT-R	粮荒是装粮的荒	0	2.88067364692688
166	粮荒	CONT-R	粮荒是有粮的荒	0	4.815718173980713
166	粮荒	PARTONOMY	粮荒是粮的荒	0	3.4104011058807373
166	粮荒	USG-R	粮荒是用粮的荒	0	2.88067364692688
166	粮荒	PRODUCTION	粮荒是生产粮的荒	0	4.224654674530029
166	粮荒	PURPOSE	粮荒是为粮设计的荒	0	2.1929423809051514
166	粮荒	PURPOSE	粮荒是为粮设立的荒	0	2.8688364028930664
166	粮荒	COMP-R	粮荒是粮做成的荒	0	3.534677505493164
166	粮荒	COMP-R	粮荒是粮组成的荒	0	3.534677505493164
166	粮荒	LOCATION	粮荒是在粮上的荒	0	3.088561534881592
166	粮荒	LOCATION	粮荒是在粮边的荒	0	2.4648547172546387
166	粮荒	LOCATION	粮荒是在粮里的荒	0	3.391329765319824
166	粮荒	LOCATION	粮荒是在粮中的荒	0	3.25217866897583
166	粮荒	PROD-R	粮荒是粮产生的荒	0	3.579347610473633
166	粮荒	PROD-R	粮荒是粮发出的荒	0	2.7112765312194824
167	盐业	TOPIC-R	盐业是关于盐的业	1	2.4648542404174805
167	盐业	CONT-R	盐业是装盐的业	0	2.88067364692688
167	盐业	CONT-R	盐业是有盐的业	0	4.815718173980713
167	盐业	PARTONOMY	盐业是盐的业	0	3.4104011058807373
167	盐业	USG-R	盐业是用盐的业	0	2.88067364692688
167	盐业	PRODUCTION	盐业是生产盐的业	0	4.224654674530029
167	盐业	PURPOSE	盐业是为盐设计的业	0	2.1929423809051514
167	盐业	PURPOSE	盐业是为盐设立的业	0	2.8688364028930664
167	盐业	COMP-R	盐业是盐做成的业	0	3.534677505493164
167	盐业	COMP-R	盐业是盐组成的业	0	3.534677505493164
167	盐业	LOCATION	盐业是在盐上的业	0	3.088561534881592
167	盐业	LOCATION	盐业是在盐边的业	0	2.4648547172546387
167	盐业	LOCATION	盐业是在盐里的业	0	3.391329765319824
167	盐业	LOCATION	盐业是在盐中的业	0	3.25217866897583
167	盐业	PROD-R	盐业是盐产生的业	0	3.579347610473633
167	盐业	PROD-R	盐业是盐发出的业	0	2.7112765312194824
168	火车	USG-R	火车是用火的车	1	4.866471290588379
168	火车	CONT-R	火车是装火的车	0	4.866471290588379
168	火车	CONT-R	火车是有火的车	0	6.1868462562561035
168	火车	PARTONOMY	火车是火的车	0	5.546140193939209
168	火车	PRODUCTION	火车是生产火的车	0	5.703025817871094
168	火车	TOPIC-R	火车是关于火的车	0	4.39791202545166
168	火车	PURPOSE	火车是为火设计的车	0	3.403637409210205
168	火车	PURPOSE	火车是为火设立的车	0	4.4807610511779785
168	火车	COMP-R	火车是火做成的车	0	5.504397869110107
168	火车	COMP-R	火车是火组成的车	0	5.504397869110107
168	火车	LOCATION	火车是在火上的车	0	4.9712605476379395
168	火车	LOCATION	火车是在火边的车	0	4.105353355407715
168	火车	LOCATION	火车是在火里的车	0	5.071762561798096
168	火车	LOCATION	火车是在火中的车	0	5.263712406158447
168	火车	PROD-R	火车是火产生的车	0	4.710192680358887
168	火车	PROD-R	火车是火发出的车	0	3.976543426513672
169	电炉	USG-R	电炉是用电的炉	1	2.88067364692688
169	电炉	CONT-R	电炉是装电的炉	0	2.88067364692688
169	电炉	CONT-R	电炉是有电的炉	0	4.815718173980713
169	电炉	PARTONOMY	电炉是电的炉	0	3.4104011058807373
169	电炉	PRODUCTION	电炉是生产电的炉	0	4.224654674530029
169	电炉	TOPIC-R	电炉是关于电的炉	0	2.4648547172546387
169	电炉	PURPOSE	电炉是为电设计的炉	0	2.1929423809051514
169	电炉	PURPOSE	电炉是为电设立的炉	0	2.8688364028930664
169	电炉	COMP-R	电炉是电做成的炉	0	3.534677505493164
169	电炉	COMP-R	电炉是电组成的炉	0	3.534677505493164
169	电炉	LOCATION	电炉是在电上的炉	0	3.088561534881592
169	电炉	LOCATION	电炉是在电边的炉	0	2.4648547172546387
169	电炉	LOCATION	电炉是在电里的炉	0	3.391329765319824
169	电炉	LOCATION	电炉是在电中的炉	0	3.25217866897583
169	电炉	PROD-R	电炉是电产生的炉	0	3.579347610473633
169	电炉	PROD-R	电炉是电发出的炉	0	2.7112765312194824
170	口试	USG-R	口试是用口的试	1	4.597464561462402
170	口试	CONT-R	口试是装口的试	0	4.597464561462402
170	口试	CONT-R	口试是有口的试	0	6.024784564971924
170	口试	PARTONOMY	口试是口的试	0	5.209649085998535
170	口试	PRODUCTION	口试是生产口的试	0	5.2714338302612305
170	口试	TOPIC-R	口试是关于口的试	0	4.081162452697754
170	口试	PURPOSE	口试是为口设计的试	0	3.181147575378418
170	口试	PURPOSE	口试是为口设立的试	0	4.390474319458008
170	口试	COMP-R	口试是口做成的试	0	5.081728458404541
170	口试	COMP-R	口试是口组成的试	0	5.081728458404541
170	口试	LOCATION	口试是在口上的试	0	4.486429214477539
170	口试	LOCATION	口试是在口边的试	0	3.676901340484619
170	口试	LOCATION	口试是在口里的试	0	4.944921016693115
170	口试	LOCATION	口试是在口中的试	0	4.925771713256836
170	口试	PROD-R	口试是口产生的试	0	4.845268726348877
170	口试	PROD-R	口试是口发出的试	0	4.031882286071777
171	针疗	USG-R	针疗是用针的疗	1	2.88067364692688
171	针疗	CONT-R	针疗是装针的疗	0	2.88067364692688
171	针疗	CONT-R	针疗是有针的疗	0	4.815718173980713
171	针疗	PARTONOMY	针疗是针的疗	0	3.4104011058807373
171	针疗	PRODUCTION	针疗是生产针的疗	0	4.224654674530029
171	针疗	TOPIC-R	针疗是关于针的疗	0	2.4648547172546387
171	针疗	PURPOSE	针疗是为针设计的疗	0	2.1929423809051514
171	针疗	PURPOSE	针疗是为针设立的疗	0	2.8688364028930664
171	针疗	COMP-R	针疗是针做成的疗	0	3.534677505493164
171	针疗	COMP-R	针疗是针组成的疗	0	3.534677505493164
171	针疗	LOCATION	针疗是在针上的疗	0	3.088561534881592
171	针疗	LOCATION	针疗是在针边的疗	0	2.4648547172546387
171	针疗	LOCATION	针疗是在针里的疗	0	3.391329765319824
171	针疗	LOCATION	针疗是在针中的疗	0	3.25217866897583
171	针疗	PROD-R	针疗是针产生的疗	0	3.579347610473633
171	针疗	PROD-R	针疗是针发出的疗	0	2.7112765312194824
172	帆船	USG-R	帆船是用帆的船	1	2.88067364692688
172	帆船	CONT-R	帆船是装帆的船	0	2.88067364692688
172	帆船	CONT-R	帆船是有帆的船	0	4.815718173980713
172	帆船	PARTONOMY	帆船是帆的船	0	3.4104011058807373
172	帆船	PRODUCTION	帆船是生产帆的船	0	4.224654674530029
172	帆船	TOPIC-R	帆船是关于帆的船	0	2.4648547172546387
172	帆船	PURPOSE	帆船是为帆设计的船	0	2.1929423809051514
172	帆船	PURPOSE	帆船是为帆设立的船	0	2.8688364028930664
172	帆船	COMP-R	帆船是帆做成的船	0	3.534677505493164
172	帆船	COMP-R	帆船是帆组成的船	0	3.534677505493164
172	帆船	LOCATION	帆船是在帆上的船	0	3.088561534881592
172	帆船	LOCATION	帆船是在帆边的船	0	2.4648547172546387
172	帆船	LOCATION	帆船是在帆里的船	0	3.391329765319824
172	帆船	LOCATION	帆船是在帆中的船	0	3.25217866897583
172	帆船	PROD-R	帆船是帆产生的船	0	3.579347610473633
172	帆船	PROD-R	帆船是帆发出的船	0	2.7112765312194824
173	蜡染	USG-R	蜡染是用蜡的染	1	2.88067364692688
173	蜡染	CONT-R	蜡染是装蜡的染	0	2.88067364692688
173	蜡染	CONT-R	蜡染是有蜡的染	0	4.815718173980713
173	蜡染	PARTONOMY	蜡染是蜡的染	0	3.4104011058807373
173	蜡染	PRODUCTION	蜡染是生产蜡的染	0	4.224654674530029
173	蜡染	TOPIC-R	蜡染是关于蜡的染	0	2.4648547172546387
173	蜡染	PURPOSE	蜡染是为蜡设计的染	0	2.1929423809051514
173	蜡染	PURPOSE	蜡染是为蜡设立的染	0	2.8688364028930664
173	蜡染	COMP-R	蜡染是蜡做成的染	0	3.534677505493164
173	蜡染	COMP-R	蜡染是蜡组成的染	0	3.534677505493164
173	蜡染	LOCATION	蜡染是在蜡上的染	0	3.088561534881592
173	蜡染	LOCATION	蜡染是在蜡边的染	0	2.4648547172546387
173	蜡染	LOCATION	蜡染是在蜡里的染	0	3.391329765319824
173	蜡染	LOCATION	蜡染是在蜡中的染	0	3.25217866897583
173	蜡染	PROD-R	蜡染是蜡产生的染	0	3.579347610473633
173	蜡染	PROD-R	蜡染是蜡发出的染	0	2.7112765312194824
174	剑侠	USG-R	剑侠是用剑的侠	1	2.88067364692688
174	剑侠	CONT-R	剑侠是装剑的侠	0	2.88067364692688
174	剑侠	CONT-R	剑侠是有剑的侠	0	4.815718173980713
174	剑侠	PARTONOMY	剑侠是剑的侠	0	3.4104011058807373
174	剑侠	PRODUCTION	剑侠是生产剑的侠	0	4.224654674530029
174	剑侠	TOPIC-R	剑侠是关于剑的侠	0	2.4648547172546387
174	剑侠	PURPOSE	剑侠是为剑设计的侠	0	2.1929423809051514
174	剑侠	PURPOSE	剑侠是为剑设立的侠	0	2.8688364028930664
174	剑侠	COMP-R	剑侠是剑做成的侠	0	3.534677505493164
174	剑侠	COMP-R	剑侠是剑组成的侠	0	3.534677505493164
174	剑侠	LOCATION	剑侠是在剑上的侠	0	3.088561534881592
174	剑侠	LOCATION	剑侠是在剑边的侠	0	2.4648547172546387
174	剑侠	LOCATION	剑侠是在剑里的侠	0	3.391329765319824
174	剑侠	LOCATION	剑侠是在剑中的侠	0	3.25217866897583
174	剑侠	PROD-R	剑侠是剑产生的侠	0	3.579347610473633
174	剑侠	PROD-R	剑侠是剑发出的侠	0	2.7112765312194824
175	角杯	COMP-R	角杯是角做成的杯	1	3.5346765518188477
175	角杯	CONT-R	角杯是装角的杯	0	2.8806726932525635
175	角杯	CONT-R	角杯是有角的杯	0	4.815718173980713
175	角杯	PARTONOMY	角杯是角的杯	0	3.4104015827178955
175	角杯	USG-R	角杯是用角的杯	0	2.8806726932525635
175	角杯	PRODUCTION	角杯是生产角的杯	0	4.22465181350708
175	角杯	TOPIC-R	角杯是关于角的杯	0	2.4648544788360596
175	角杯	PURPOSE	角杯是为角设计的杯	0	2.1929430961608887
175	角杯	PURPOSE	角杯是为角设立的杯	0	2.8688364028930664
175	角杯	LOCATION	角杯是在角上的杯	0	3.088560104370117
175	角杯	LOCATION	角杯是在角边的杯	0	2.4648544788360596
175	角杯	LOCATION	角杯是在角里的杯	0	3.3913302421569824
175	角杯	LOCATION	角杯是在角中的杯	0	3.2521793842315674
175	角杯	PROD-R	角杯是角产生的杯	0	3.579345703125
175	角杯	PROD-R	角杯是角发出的杯	0	2.7112770080566406
